1.0843,1.0774,1.0796,1.0722,1.0723,1.0697,1.0715,1.0743,1.0754,1.0728,1.0882,1.0809,1.0798,1.0749,1.0732,1.0744,1.0759,1.0769,1.0765,1.0752,1.0771,1.0771,1.0706,1.0702,1.0686,1.0692,1.0698,1.0705,1.0711,1.0632,1.0773,1.0793,1.0721,1.0727,1.0695,1.0699,1.075,1.0753,1.0728,1.0642,0.5,50186.5,43594.5,30518.5,32918.0,34769.0,36391.5,41700.5,42683.0,17977.5,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.0774,1.0796,1.0722,1.0723,1.0697,1.0715,1.0743,1.0754,1.0728,1.0643,1.0809,1.0798,1.0749,1.0732,1.0744,1.0759,1.0769,1.0765,1.0752,1.0688,1.0771,1.0706,1.0702,1.0686,1.0692,1.0698,1.0705,1.0711,1.0632,1.0631,1.0793,1.0721,1.0727,1.0695,1.0699,1.075,1.0753,1.0728,1.0642,1.0659,0.5,36411.0,50186.5,43594.5,30518.5,32918.0,34769.0,36391.5,41700.5,42683.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1.0796,1.0722,1.0723,1.0697,1.0715,1.0743,1.0754,1.0728,1.0643,1.0659,1.0798,1.0749,1.0732,1.0744,1.0759,1.0769,1.0765,1.0752,1.0688,1.0699,1.0706,1.0702,1.0686,1.0692,1.0698,1.0705,1.0711,1.0632,1.0631,1.0655,1.0721,1.0727,1.0695,1.0699,1.075,1.0753,1.0728,1.0642,1.0659,1.0691,0.5,26958.0,36411.0,50186.5,43594.5,30518.5,32918.0,34769.0,36391.5,41700.5,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0722,1.0723,1.0697,1.0715,1.0743,1.0754,1.0728,1.0643,1.0659,1.0691,1.0749,1.0732,1.0744,1.0759,1.0769,1.0765,1.0752,1.0688,1.0699,1.0718,1.0702,1.0686,1.0692,1.0698,1.0705,1.0711,1.0632,1.0631,1.0655,1.0669,1.0727,1.0695,1.0699,1.075,1.0753,1.0728,1.0642,1.0659,1.0691,1.0679,0.5,28971.5,26958.0,36411.0,50186.5,43594.5,30518.5,32918.0,34769.0,36391.5,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0
1.0723,1.0697,1.0715,1.0743,1.0754,1.0728,1.0643,1.0659,1.0691,1.0677,1.0732,1.0744,1.0759,1.0769,1.0765,1.0752,1.0688,1.0699,1.0718,1.0737,1.0686,1.0692,1.0698,1.0705,1.0711,1.0632,1.0631,1.0655,1.0669,1.065,1.0695,1.0699,1.075,1.0753,1.0728,1.0642,1.0659,1.0691,1.0679,1.0661,0.5,40133.0,28971.5,26958.0,36411.0,50186.5,43594.5,30518.5,32918.0,34769.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
1.0697,1.0715,1.0743,1.0754,1.0728,1.0643,1.0659,1.0691,1.0677,1.066,1.0744,1.0759,1.0769,1.0765,1.0752,1.0688,1.0699,1.0718,1.0737,1.0674,1.0692,1.0698,1.0705,1.0711,1.0632,1.0631,1.0655,1.0669,1.065,1.0616,1.0699,1.075,1.0753,1.0728,1.0642,1.0659,1.0691,1.0679,1.0661,1.066,0.5,44993.5,40133.0,28971.5,26958.0,36411.0,50186.5,43594.5,30518.5,32918.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0
1.0715,1.0743,1.0754,1.0728,1.0643,1.0659,1.0691,1.0677,1.066,1.0658,1.0759,1.0769,1.0765,1.0752,1.0688,1.0699,1.0718,1.0737,1.0674,1.0672,1.0698,1.0705,1.0711,1.0632,1.0631,1.0655,1.0669,1.065,1.0616,1.0615,1.075,1.0753,1.0728,1.0642,1.0659,1.0691,1.0679,1.0661,1.066,1.0643,0.5,25784.5,44993.5,40133.0,28971.5,26958.0,36411.0,50186.5,43594.5,30518.5,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0
1.0743,1.0754,1.0728,1.0643,1.0659,1.0691,1.0677,1.066,1.0658,1.065,1.0769,1.0765,1.0752,1.0688,1.0699,1.0718,1.0737,1.0674,1.0672,1.0655,1.0705,1.0711,1.0632,1.0631,1.0655,1.0669,1.065,1.0616,1.0615,1.0575,1.0753,1.0728,1.0642,1.0659,1.0691,1.0679,1.0661,1.066,1.0643,1.0592,0.5,17851.0,25784.5,44993.5,40133.0,28971.5,26958.0,36411.0,50186.5,43594.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0
1.0754,1.0728,1.0643,1.0659,1.0691,1.0677,1.066,1.0658,1.065,1.0593,1.0765,1.0752,1.0688,1.0699,1.0718,1.0737,1.0674,1.0672,1.0655,1.0609,1.0711,1.0632,1.0631,1.0655,1.0669,1.065,1.0616,1.0615,1.0575,1.0562,1.0728,1.0642,1.0659,1.0691,1.0679,1.0661,1.066,1.0643,1.0592,1.0572,0.5,19268.5,17851.0,25784.5,44993.5,40133.0,28971.5,26958.0,36411.0,50186.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
1.0728,1.0643,1.0659,1.0691,1.0677,1.066,1.0658,1.065,1.0593,1.0568,1.0752,1.0688,1.0699,1.0718,1.0737,1.0674,1.0672,1.0655,1.0609,1.0574,1.0632,1.0631,1.0655,1.0669,1.065,1.0616,1.0615,1.0575,1.0562,1.0488,1.0642,1.0659,1.0691,1.0679,1.0661,1.066,1.0643,1.0592,1.0572,1.0502,0.5,23889.5,19268.5,17851.0,25784.5,44993.5,40133.0,28971.5,26958.0,36411.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0
1.0643,1.0659,1.0691,1.0677,1.066,1.0658,1.065,1.0593,1.0568,1.0501,1.0688,1.0699,1.0718,1.0737,1.0674,1.0672,1.0655,1.0609,1.0574,1.0579,1.0631,1.0655,1.0669,1.065,1.0616,1.0615,1.0575,1.0562,1.0488,1.0491,1.0659,1.0691,1.0679,1.0661,1.066,1.0643,1.0592,1.0572,1.0502,1.0564,0.5,29362.0,23889.5,19268.5,17851.0,25784.5,44993.5,40133.0,28971.5,26958.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0659,1.0691,1.0677,1.066,1.0658,1.065,1.0593,1.0568,1.0501,1.0565,1.0699,1.0718,1.0737,1.0674,1.0672,1.0655,1.0609,1.0574,1.0579,1.0617,1.0655,1.0669,1.065,1.0616,1.0615,1.0575,1.0562,1.0488,1.0491,1.0554,1.0691,1.0679,1.0661,1.066,1.0643,1.0592,1.0572,1.0502,1.0564,1.0574,0.5,28844.5,29362.0,23889.5,19268.5,17851.0,25784.5,44993.5,40133.0,28971.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0691,1.0677,1.066,1.0658,1.065,1.0593,1.0568,1.0501,1.0565,1.0565,1.0718,1.0737,1.0674,1.0672,1.0655,1.0609,1.0574,1.0579,1.0617,1.0592,1.0669,1.065,1.0616,1.0615,1.0575,1.0562,1.0488,1.0491,1.0554,1.0477,1.0679,1.0661,1.066,1.0643,1.0592,1.0572,1.0502,1.0564,1.0574,1.0477,0.5,26011.5,28844.5,29362.0,23889.5,19268.5,17851.0,25784.5,44993.5,40133.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0677,1.066,1.0658,1.065,1.0593,1.0568,1.0501,1.0565,1.0565,1.0477,1.0737,1.0674,1.0672,1.0655,1.0609,1.0574,1.0579,1.0617,1.0592,1.0493,1.065,1.0616,1.0615,1.0575,1.0562,1.0488,1.0491,1.0554,1.0477,1.0448,1.0661,1.066,1.0643,1.0592,1.0572,1.0502,1.0564,1.0574,1.0477,1.0466,0.5,34167.5,26011.5,28844.5,29362.0,23889.5,19268.5,17851.0,25784.5,44993.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
1.066,1.0658,1.065,1.0593,1.0568,1.0501,1.0565,1.0565,1.0477,1.0467,1.0674,1.0672,1.0655,1.0609,1.0574,1.0579,1.0617,1.0592,1.0493,1.0532,1.0616,1.0615,1.0575,1.0562,1.0488,1.0491,1.0554,1.0477,1.0448,1.0451,1.066,1.0643,1.0592,1.0572,1.0502,1.0564,1.0574,1.0477,1.0466,1.0504,0.5,28890.0,34167.5,26011.5,28844.5,29362.0,23889.5,19268.5,17851.0,25784.5,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0658,1.065,1.0593,1.0568,1.0501,1.0565,1.0565,1.0477,1.0467,1.0506,1.0672,1.0655,1.0609,1.0574,1.0579,1.0617,1.0592,1.0493,1.0532,1.0552,1.0615,1.0575,1.0562,1.0488,1.0491,1.0554,1.0477,1.0448,1.0451,1.05,1.0643,1.0592,1.0572,1.0502,1.0564,1.0574,1.0477,1.0466,1.0504,1.0549,0.5,39524.0,28890.0,34167.5,26011.5,28844.5,29362.0,23889.5,19268.5,17851.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.065,1.0593,1.0568,1.0501,1.0565,1.0565,1.0477,1.0467,1.0506,1.054,1.0655,1.0609,1.0574,1.0579,1.0617,1.0592,1.0493,1.0532,1.0552,1.06,1.0575,1.0562,1.0488,1.0491,1.0554,1.0477,1.0448,1.0451,1.05,1.0482,1.0592,1.0572,1.0502,1.0564,1.0574,1.0477,1.0466,1.0504,1.0549,1.0585,0.5,46355.0,39524.0,28890.0,34167.5,26011.5,28844.5,29362.0,23889.5,19268.5,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
1.0593,1.0568,1.0501,1.0565,1.0565,1.0477,1.0467,1.0506,1.054,1.0549,1.0609,1.0574,1.0579,1.0617,1.0592,1.0493,1.0532,1.0552,1.06,1.0574,1.0562,1.0488,1.0491,1.0554,1.0477,1.0448,1.0451,1.05,1.0482,1.052,1.0572,1.0502,1.0564,1.0574,1.0477,1.0466,1.0504,1.0549,1.0585,1.0566,0.5,39089.0,46355.0,39524.0,28890.0,34167.5,26011.5,28844.5,29362.0,23889.5,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
1.0568,1.0501,1.0565,1.0565,1.0477,1.0467,1.0506,1.054,1.0549,1.056,1.0574,1.0579,1.0617,1.0592,1.0493,1.0532,1.0552,1.06,1.0574,1.062,1.0488,1.0491,1.0554,1.0477,1.0448,1.0451,1.05,1.0482,1.052,1.0554,1.0502,1.0564,1.0574,1.0477,1.0466,1.0504,1.0549,1.0585,1.0566,1.0605,0.5,44606.0,39089.0,46355.0,39524.0,28890.0,34167.5,26011.5,28844.5,29362.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0501,1.0565,1.0565,1.0477,1.0467,1.0506,1.054,1.0549,1.056,1.0595,1.0579,1.0617,1.0592,1.0493,1.0532,1.0552,1.06,1.0574,1.062,1.0635,1.0491,1.0554,1.0477,1.0448,1.0451,1.05,1.0482,1.052,1.0554,1.0581,1.0564,1.0574,1.0477,1.0466,1.0504,1.0549,1.0585,1.0566,1.0605,1.0618,0.5,45024.5,44606.0,39089.0,46355.0,39524.0,28890.0,34167.5,26011.5,28844.5,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
1.0565,1.0565,1.0477,1.0467,1.0506,1.054,1.0549,1.056,1.0595,1.062,1.0617,1.0592,1.0493,1.0532,1.0552,1.06,1.0574,1.062,1.0635,1.064,1.0554,1.0477,1.0448,1.0451,1.05,1.0482,1.052,1.0554,1.0581,1.0526,1.0574,1.0477,1.0466,1.0504,1.0549,1.0585,1.0566,1.0605,1.0618,1.0527,0.5,46239.0,45024.5,44606.0,39089.0,46355.0,39524.0,28890.0,34167.5,26011.5,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
1.0565,1.0477,1.0467,1.0506,1.054,1.0549,1.056,1.0595,1.062,1.0528,1.0592,1.0493,1.0532,1.0552,1.06,1.0574,1.062,1.0635,1.064,1.0559,1.0477,1.0448,1.0451,1.05,1.0482,1.052,1.0554,1.0581,1.0526,1.0495,1.0477,1.0466,1.0504,1.0549,1.0585,1.0566,1.0605,1.0618,1.0527,1.0507,0.5,39509.5,46239.0,45024.5,44606.0,39089.0,46355.0,39524.0,28890.0,34167.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
1.0477,1.0467,1.0506,1.054,1.0549,1.056,1.0595,1.062,1.0528,1.0508,1.0493,1.0532,1.0552,1.06,1.0574,1.062,1.0635,1.064,1.0559,1.0563,1.0448,1.0451,1.05,1.0482,1.052,1.0554,1.0581,1.0526,1.0495,1.0502,1.0466,1.0504,1.0549,1.0585,1.0566,1.0605,1.0618,1.0527,1.0507,1.0559,0.5,31724.0,39509.5,46239.0,45024.5,44606.0,39089.0,46355.0,39524.0,28890.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
1.0467,1.0506,1.054,1.0549,1.056,1.0595,1.062,1.0528,1.0508,1.056,1.0532,1.0552,1.06,1.0574,1.062,1.0635,1.064,1.0559,1.0563,1.0595,1.0451,1.05,1.0482,1.052,1.0554,1.0581,1.0526,1.0495,1.0502,1.0533,1.0504,1.0549,1.0585,1.0566,1.0605,1.0618,1.0527,1.0507,1.0559,1.0577,0.5,36760.5,31724.0,39509.5,46239.0,45024.5,44606.0,39089.0,46355.0,39524.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
1.0506,1.054,1.0549,1.056,1.0595,1.062,1.0528,1.0508,1.056,1.0576,1.0552,1.06,1.0574,1.062,1.0635,1.064,1.0559,1.0563,1.0595,1.0594,1.05,1.0482,1.052,1.0554,1.0581,1.0526,1.0495,1.0502,1.0533,1.0523,1.0549,1.0585,1.0566,1.0605,1.0618,1.0527,1.0507,1.0559,1.0577,1.0535,0.5,34983.0,36760.5,31724.0,39509.5,46239.0,45024.5,44606.0,39089.0,46355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
1.054,1.0549,1.056,1.0595,1.062,1.0528,1.0508,1.056,1.0576,1.0536,1.06,1.0574,1.062,1.0635,1.064,1.0559,1.0563,1.0595,1.0594,1.0616,1.0482,1.052,1.0554,1.0581,1.0526,1.0495,1.0502,1.0533,1.0523,1.0528,1.0585,1.0566,1.0605,1.0618,1.0527,1.0507,1.0559,1.0577,1.0535,1.0581,0.5,48403.5,34983.0,36760.5,31724.0,39509.5,46239.0,45024.5,44606.0,39089.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0549,1.056,1.0595,1.062,1.0528,1.0508,1.056,1.0576,1.0536,1.058,1.0574,1.062,1.0635,1.064,1.0559,1.0563,1.0595,1.0594,1.0616,1.0603,1.052,1.0554,1.0581,1.0526,1.0495,1.0502,1.0533,1.0523,1.0528,1.0565,1.0566,1.0605,1.0618,1.0527,1.0507,1.0559,1.0577,1.0535,1.0581,1.0593,0.5,32849.5,48403.5,34983.0,36760.5,31724.0,39509.5,46239.0,45024.5,44606.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.056,1.0595,1.062,1.0528,1.0508,1.056,1.0576,1.0536,1.058,1.0592,1.062,1.0635,1.064,1.0559,1.0563,1.0595,1.0594,1.0616,1.0603,1.0678,1.0554,1.0581,1.0526,1.0495,1.0502,1.0533,1.0523,1.0528,1.0565,1.0571,1.0605,1.0618,1.0527,1.0507,1.0559,1.0577,1.0535,1.0581,1.0593,1.0669,0.5,33790.0,32849.5,48403.5,34983.0,36760.5,31724.0,39509.5,46239.0,45024.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0595,1.062,1.0528,1.0508,1.056,1.0576,1.0536,1.058,1.0592,1.0669,1.0635,1.064,1.0559,1.0563,1.0595,1.0594,1.0616,1.0603,1.0678,1.0695,1.0581,1.0526,1.0495,1.0502,1.0533,1.0523,1.0528,1.0565,1.0571,1.0583,1.0618,1.0527,1.0507,1.0559,1.0577,1.0535,1.0581,1.0593,1.0669,1.0589,0.5,37239.0,33790.0,32849.5,48403.5,34983.0,36760.5,31724.0,39509.5,46239.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.062,1.0528,1.0508,1.056,1.0576,1.0536,1.058,1.0592,1.0669,1.0589,1.064,1.0559,1.0563,1.0595,1.0594,1.0616,1.0603,1.0678,1.0695,1.0606,1.0526,1.0495,1.0502,1.0533,1.0523,1.0528,1.0565,1.0571,1.0583,1.0565,1.0527,1.0507,1.0559,1.0577,1.0535,1.0581,1.0593,1.0669,1.0589,1.0566,0.5,35122.0,37239.0,33790.0,32849.5,48403.5,34983.0,36760.5,31724.0,39509.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0528,1.0508,1.056,1.0576,1.0536,1.058,1.0592,1.0669,1.0589,1.0567,1.0559,1.0563,1.0595,1.0594,1.0616,1.0603,1.0678,1.0695,1.0606,1.0569,1.0495,1.0502,1.0533,1.0523,1.0528,1.0565,1.0571,1.0583,1.0565,1.0522,1.0507,1.0559,1.0577,1.0535,1.0581,1.0593,1.0669,1.0589,1.0566,1.0561,0.5,37547.5,35122.0,37239.0,33790.0,32849.5,48403.5,34983.0,36760.5,31724.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0508,1.056,1.0576,1.0536,1.058,1.0592,1.0669,1.0589,1.0567,1.0556,1.0563,1.0595,1.0594,1.0616,1.0603,1.0678,1.0695,1.0606,1.0569,1.0597,1.0502,1.0533,1.0523,1.0528,1.0565,1.0571,1.0583,1.0565,1.0522,1.0535,1.0559,1.0577,1.0535,1.0581,1.0593,1.0669,1.0589,1.0566,1.0561,1.0564,0.5,32767.0,37547.5,35122.0,37239.0,33790.0,32849.5,48403.5,34983.0,36760.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.056,1.0576,1.0536,1.058,1.0592,1.0669,1.0589,1.0567,1.0556,1.0565,1.0595,1.0594,1.0616,1.0603,1.0678,1.0695,1.0606,1.0569,1.0597,1.0625,1.0533,1.0523,1.0528,1.0565,1.0571,1.0583,1.0565,1.0522,1.0535,1.0547,1.0577,1.0535,1.0581,1.0593,1.0669,1.0589,1.0566,1.0561,1.0564,1.0614,0.5,27709.5,32767.0,37547.5,35122.0,37239.0,33790.0,32849.5,48403.5,34983.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0576,1.0536,1.058,1.0592,1.0669,1.0589,1.0567,1.0556,1.0565,1.0614,1.0594,1.0616,1.0603,1.0678,1.0695,1.0606,1.0569,1.0597,1.0625,1.0675,1.0523,1.0528,1.0565,1.0571,1.0583,1.0565,1.0522,1.0535,1.0547,1.0558,1.0535,1.0581,1.0593,1.0669,1.0589,1.0566,1.0561,1.0564,1.0614,1.0575,0.5,42202.0,27709.5,32767.0,37547.5,35122.0,37239.0,33790.0,32849.5,48403.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0536,1.058,1.0592,1.0669,1.0589,1.0567,1.0556,1.0565,1.0614,1.0577,1.0616,1.0603,1.0678,1.0695,1.0606,1.0569,1.0597,1.0625,1.0675,1.058,1.0528,1.0565,1.0571,1.0583,1.0565,1.0522,1.0535,1.0547,1.0558,1.0517,1.0581,1.0593,1.0669,1.0589,1.0566,1.0561,1.0564,1.0614,1.0575,1.0569,0.5,48057.5,42202.0,27709.5,32767.0,37547.5,35122.0,37239.0,33790.0,32849.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.058,1.0592,1.0669,1.0589,1.0567,1.0556,1.0565,1.0614,1.0577,1.0568,1.0603,1.0678,1.0695,1.0606,1.0569,1.0597,1.0625,1.0675,1.058,1.0668,1.0565,1.0571,1.0583,1.0565,1.0522,1.0535,1.0547,1.0558,1.0517,1.0568,1.0593,1.0669,1.0589,1.0566,1.0561,1.0564,1.0614,1.0575,1.0569,1.062,0.5,36987.5,48057.5,42202.0,27709.5,32767.0,37547.5,35122.0,37239.0,33790.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0592,1.0669,1.0589,1.0567,1.0556,1.0565,1.0614,1.0577,1.0568,1.062,1.0678,1.0695,1.0606,1.0569,1.0597,1.0625,1.0675,1.058,1.0668,1.0747,1.0571,1.0583,1.0565,1.0522,1.0535,1.0547,1.0558,1.0517,1.0568,1.0615,1.0669,1.0589,1.0566,1.0561,1.0564,1.0614,1.0575,1.0569,1.062,1.0729,0.5,39512.0,36987.5,48057.5,42202.0,27709.5,32767.0,37547.5,35122.0,37239.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0669,1.0589,1.0567,1.0556,1.0565,1.0614,1.0577,1.0568,1.062,1.0721,1.0695,1.0606,1.0569,1.0597,1.0625,1.0675,1.058,1.0668,1.0747,1.0756,1.0583,1.0565,1.0522,1.0535,1.0547,1.0558,1.0517,1.0568,1.0615,1.0716,1.0589,1.0566,1.0561,1.0564,1.0614,1.0575,1.0569,1.062,1.0729,1.0717,0.5,21210.5,39512.0,36987.5,48057.5,42202.0,27709.5,32767.0,37547.5,35122.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0589,1.0567,1.0556,1.0565,1.0614,1.0577,1.0568,1.062,1.0721,1.0717,1.0606,1.0569,1.0597,1.0625,1.0675,1.058,1.0668,1.0747,1.0756,1.0722,1.0565,1.0522,1.0535,1.0547,1.0558,1.0517,1.0568,1.0615,1.0716,1.0664,1.0566,1.0561,1.0564,1.0614,1.0575,1.0569,1.062,1.0729,1.0717,1.0699,0.5,22348.0,21210.5,39512.0,36987.5,48057.5,42202.0,27709.5,32767.0,37547.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0567,1.0556,1.0565,1.0614,1.0577,1.0568,1.062,1.0721,1.0717,1.0699,1.0569,1.0597,1.0625,1.0675,1.058,1.0668,1.0747,1.0756,1.0722,1.0716,1.0522,1.0535,1.0547,1.0558,1.0517,1.0568,1.0615,1.0716,1.0664,1.0659,1.0561,1.0564,1.0614,1.0575,1.0569,1.062,1.0729,1.0717,1.0699,1.0708,0.5,21008.0,22348.0,21210.5,39512.0,36987.5,48057.5,42202.0,27709.5,32767.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0556,1.0565,1.0614,1.0577,1.0568,1.062,1.0721,1.0717,1.0699,1.0706,1.0597,1.0625,1.0675,1.058,1.0668,1.0747,1.0756,1.0722,1.0716,1.0725,1.0535,1.0547,1.0558,1.0517,1.0568,1.0615,1.0716,1.0664,1.0659,1.066,1.0564,1.0614,1.0575,1.0569,1.062,1.0729,1.0717,1.0699,1.0708,1.0667,0.5,26527.5,21008.0,22348.0,21210.5,39512.0,36987.5,48057.5,42202.0,27709.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0565,1.0614,1.0577,1.0568,1.062,1.0721,1.0717,1.0699,1.0706,1.0667,1.0625,1.0675,1.058,1.0668,1.0747,1.0756,1.0722,1.0716,1.0725,1.0693,1.0547,1.0558,1.0517,1.0568,1.0615,1.0716,1.0664,1.0659,1.066,1.0656,1.0614,1.0575,1.0569,1.062,1.0729,1.0717,1.0699,1.0708,1.0667,1.0684,0.5,26322.0,26527.5,21008.0,22348.0,21210.5,39512.0,36987.5,48057.5,42202.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0614,1.0577,1.0568,1.062,1.0721,1.0717,1.0699,1.0706,1.0667,1.0675,1.0675,1.058,1.0668,1.0747,1.0756,1.0722,1.0716,1.0725,1.0693,1.0706,1.0558,1.0517,1.0568,1.0615,1.0716,1.0664,1.0659,1.066,1.0656,1.0665,1.0575,1.0569,1.062,1.0729,1.0717,1.0699,1.0708,1.0667,1.0684,1.0698,0.5,23777.0,26322.0,26527.5,21008.0,22348.0,21210.5,39512.0,36987.5,48057.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0577,1.0568,1.062,1.0721,1.0717,1.0699,1.0706,1.0667,1.0675,1.0692,1.058,1.0668,1.0747,1.0756,1.0722,1.0716,1.0725,1.0693,1.0706,1.0887,1.0517,1.0568,1.0615,1.0716,1.0664,1.0659,1.066,1.0656,1.0665,1.0692,1.0569,1.062,1.0729,1.0717,1.0699,1.0708,1.0667,1.0684,1.0698,1.0878,0.5,39864.0,23777.0,26322.0,26527.5,21008.0,22348.0,21210.5,39512.0,36987.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0568,1.062,1.0721,1.0717,1.0699,1.0706,1.0667,1.0675,1.0692,1.0878,1.0668,1.0747,1.0756,1.0722,1.0716,1.0725,1.0693,1.0706,1.0887,1.0885,1.0568,1.0615,1.0716,1.0664,1.0659,1.066,1.0656,1.0665,1.0692,1.0831,1.062,1.0729,1.0717,1.0699,1.0708,1.0667,1.0684,1.0698,1.0878,1.0846,0.5,36775.5,39864.0,23777.0,26322.0,26527.5,21008.0,22348.0,21210.5,39512.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.062,1.0721,1.0717,1.0699,1.0706,1.0667,1.0675,1.0692,1.0878,1.0846,1.0747,1.0756,1.0722,1.0716,1.0725,1.0693,1.0706,1.0887,1.0885,1.0895,1.0615,1.0716,1.0664,1.0659,1.066,1.0656,1.0665,1.0692,1.0831,1.083,1.0729,1.0717,1.0699,1.0708,1.0667,1.0684,1.0698,1.0878,1.0846,1.0851,0.5,27264.0,36775.5,39864.0,23777.0,26322.0,26527.5,21008.0,22348.0,21210.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0721,1.0717,1.0699,1.0706,1.0667,1.0675,1.0692,1.0878,1.0846,1.0852,1.0756,1.0722,1.0716,1.0725,1.0693,1.0706,1.0887,1.0885,1.0895,1.0914,1.0716,1.0664,1.0659,1.066,1.0656,1.0665,1.0692,1.0831,1.083,1.0825,1.0717,1.0699,1.0708,1.0667,1.0684,1.0698,1.0878,1.0846,1.0851,1.0913,0.5,24752.0,27264.0,36775.5,39864.0,23777.0,26322.0,26527.5,21008.0,22348.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0717,1.0699,1.0706,1.0667,1.0675,1.0692,1.0878,1.0846,1.0852,1.0901,1.0722,1.0716,1.0725,1.0693,1.0706,1.0887,1.0885,1.0895,1.0914,1.0952,1.0664,1.0659,1.066,1.0656,1.0665,1.0692,1.0831,1.083,1.0825,1.0897,1.0699,1.0708,1.0667,1.0684,1.0698,1.0878,1.0846,1.0851,1.0913,1.094,0.5,22585.0,24752.0,27264.0,36775.5,39864.0,23777.0,26322.0,26527.5,21008.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0699,1.0706,1.0667,1.0675,1.0692,1.0878,1.0846,1.0852,1.0901,1.094,1.0716,1.0725,1.0693,1.0706,1.0887,1.0885,1.0895,1.0914,1.0952,1.0965,1.0659,1.066,1.0656,1.0665,1.0692,1.0831,1.083,1.0825,1.0897,1.09,1.0708,1.0667,1.0684,1.0698,1.0878,1.0846,1.0851,1.0913,1.094,1.091,0.5,24643.0,22585.0,24752.0,27264.0,36775.5,39864.0,23777.0,26322.0,26527.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
